6.592437738920525,1.0000000000000026E-5
6.597327315674109,1.0000000000000026E-5
6.602949485467188,1.0000000000000026E-5
6.6129658702367315,1.0000000000000026E-5
6.6220052732601316,1.0000000000000026E-5
6.624606951043218,1.0000000000000026E-5
6.5944279189901325,1.0000000000000026E-5
6.692751660849707,1.0000000000000026E-5
6.628997361925328,1.0000000000000026E-5
6.615366560937368,1.0000000000000026E-5
6.597656373387008,1.0000000000000026E-5
6.6111705544583215,1.0000000000000026E-5
6.607698991683658,1.0000000000000026E-5
6.604691527830495,1.0000000000000026E-5
6.621497843004911,1.0000000000000026E-5
6.610234306578325,1.0000000000000026E-5
6.6220672742767785,1.0000000000000026E-5
6.597283800127472,1.0000000000000026E-5
6.606328903975644,1.0000000000000026E-5
6.597934270283959,1.0000000000000026E-5
6.594632524155395,1.0000000000000026E-5
6.593327433220313,1.0000000000000026E-5
6.5982438478823475,1.0000000000000026E-5
6.601808781114944,1.0000000000000026E-5
6.598333149734792,1.0000000000000026E-5
6.598240208002156,1.0000000000000026E-5
6.595686506346792,1.0000000000000026E-5
6.602438699983732,1.0000000000000026E-5
6.613860044215765,1.0000000000000026E-5
6.618852358929702,1.0000000000000026E-5
6.722434391372409,1.0000000000000026E-5
6.696560403014039,1.0000000000000026E-5
6.642576087403897,1.0000000000000026E-5
6.625556504983581,1.0000000000000026E-5
6.613535934967215,1.0000000000000026E-5
6.630028606399969,1.0000000000000026E-5
6.6072750888225205,1.0000000000000026E-5
6.604959249706683,1.0000000000000026E-5
6.619969616615843,1.0000000000000026E-5
6.632041609336101,1.0000000000000026E-5
6.631023947706615,1.0000000000000026E-5
6.627499047501414,1.0000000000000026E-5
6.599581840442853,1.0000000000000026E-5
6.586624816937097,1.0000000000000026E-5
6.624187100478121,1.0000000000000026E-5
6.603633024387422,1.0000000000000026E-5
6.609231048895919,1.0000000000000026E-5
6.624738821241505,1.0000000000000026E-5
6.632435945938335,1.0000000000000026E-5
6.609178368803303,1.0000000000000026E-5
6.611558854969244,1.0000000000000026E-5
6.617166793695486,1.0000000000000026E-5
6.62065526020671,1.0000000000000026E-5
6.611610768276323,1.0000000000000026E-5
6.622833211484128,1.0000000000000026E-5
6.616716286447259,1.0000000000000026E-5
6.594810140544725,1.0000000000000026E-5
6.634958042218301,1.0000000000000026E-5
6.610138500707518,1.0000000000000026E-5
6.609539070518481,1.0000000000000026E-5
6.587634675552404,1.0000000000000026E-5
6.591043032837084,1.0000000000000026E-5
6.641544764100216,1.0000000000000026E-5
6.621991264126437,1.0000000000000026E-5
6.609859189316505,1.0000000000000026E-5
8.08010089157242,1.0000000000000026E-5
19.275769417572675,1.0000000000000026E-5
33.834579332435816,0.99
27.84767666029283,0.99
44.18133384433656,0.99
27.908257033023933,0.99
28.937251515195193,0.99
20.238515952149882,2.533913392620614E-4
16.828863209507976,1.0000000000000026E-5
18.502404873815053,1.0000000000000026E-5
17.9709773648366,1.0000000000000026E-5
17.523832788950216,1.0000000000000026E-5
17.515900308281598,1.0000000000000026E-5
16.937550384187382,1.0000000000000026E-5
17.830809527986318,1.0000000000000026E-5
18.080053073624157,1.0000000000000026E-5
18.01785640231497,1.0000000000000026E-5
17.42373626045351,1.0000000000000026E-5
19.499903161793945,1.0000000000000026E-5
31.733056425882726,0.99
34.77820554135087,0.99
47.51958488124754,0.99
29.003499364648974,0.99
63.3714193941721,0.99
33.150292991277695,0.99
44.319713755788605,0.99
26.477540201783917,0.5867657123988328
44.63895040695284,0.99
27.05474511106996,0.99
20.90447238412383,0.0013388271158007886
22.874524125998388,0.015115105072652653
